step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
86690.0,63,1249.0,12.49,1.592144112676263,63,5073.0,0.06687210890872038,63,5073.0,False,,
86695.0,65,1363.0,13.495049504950495,1.7059708597348744,65,4958.0,0.05065000657500959,65,4958.0,False,,
86700.0,57,1408.0,14.08,2.0418417883439606,57,4762.0,0.06328858748248144,57,4762.0,False,,
86705.0,49,1476.0,15.216494845360824,1.9058961530759457,49,4861.0,0.07718722433541919,49,4861.0,False,,
86710.0,46,1576.0,16.24742268041237,2.0199569456326456,46,4704.0,0.07641265755571464,46,4704.0,False,,
86715.0,41,1287.0,13.0,2.2257133832849947,41,4656.0,0.09197320343157733,41,4656.0,False,,
86720.0,44,798.0,8.06060606060606,1.6996821292315003,44,4407.0,0.07324575137414222,44,4407.0,False,,
86725.0,52,531.0,5.257425742574258,1.6961931622984985,52,4648.0,0.08015661466558324,52,4648.0,False,,
86730.0,67,708.0,6.87378640776699,0.9794274881538139,67,4949.0,0.04496220251351633,67,4949.0,False,,
86735.0,74,965.0,9.554455445544555,0.483454022571426,74,5123.0,0.02831778172666935,74,5123.0,False,,
86740.0,79,1203.0,11.242990654205608,1.387054370276529,79,5169.0,0.05661845890787227,79,5169.0,False,,
86745.0,74,1363.0,12.738317757009346,1.6178344433786531,74,5240.0,0.053004514445381255,74,5240.0,False,,
86750.0,64,1456.0,13.735849056603774,2.120646189322542,64,5158.0,0.07914560935351081,64,5158.0,False,,
86755.0,57,1297.0,12.715686274509803,1.8630562329248044,57,5035.0,0.07093671716480683,57,5035.0,False,,
86760.0,52,1036.0,10.156862745098039,2.1414933756163226,52,4502.0,0.07883849182191983,52,4502.0,False,,
86765.0,55,850.0,8.25242718446602,1.8701769057956892,55,4581.0,0.06433774293399297,55,4581.0,False,,
86770.0,53,543.0,5.43,1.8164843723540534,53,4574.0,0.06176591223063729,53,4574.0,False,,
86775.0,59,508.0,5.1313131313131315,1.9792346088486532,59,4810.0,0.08026066282140827,59,4810.0,False,,
86780.0,62,713.0,7.275510204081633,1.0020580569490245,62,5115.0,0.0466867609606337,62,5115.0,False,,
86785.0,65,874.0,8.828282828282829,0.9871308278118783,65,5086.0,0.04499385120825096,65,5086.0,False,,
86790.0,71,1059.0,10.281553398058252,1.236072638122708,71,4870.0,0.040245840458016956,71,4870.0,False,,
86795.0,74,1309.0,12.466666666666667,2.0192360756934606,74,4608.0,0.04198807460827076,74,4608.0,False,,
86800.0,67,1419.0,13.64423076923077,1.9404047241435918,67,4827.0,0.0711935174582743,67,4827.0,False,,
86805.0,61,1464.0,14.64,2.3128529307017227,61,4832.0,0.08521398814999247,61,4832.0,False,,
86810.0,58,1589.0,15.57843137254902,2.917531517097752,58,4859.0,0.12949598229281714,58,4859.0,False,,
86815.0,56,1716.0,16.823529411764707,2.92100966901497,56,4876.0,0.11802657532876967,56,4876.0,False,,
86820.0,53,1550.0,15.5,2.4999687317660078,53,4840.0,0.11399997848189004,53,4840.0,False,,
86825.0,61,1293.0,12.553398058252426,2.255050749750151,61,4545.0,0.09586955600056848,61,4545.0,False,,
86830.0,63,927.0,8.913461538461538,1.8901042281320974,63,4602.0,0.0845518694915993,63,4602.0,False,,
86835.0,57,616.0,5.811320754716981,1.8971223676819011,57,4386.0,0.08384062185466121,57,4386.0,False,,
86840.0,55,591.0,5.5233644859813085,1.8023849215658678,55,4285.0,0.06864531354196632,55,4285.0,False,,
86845.0,56,635.0,5.87962962962963,1.9021067057703926,56,3939.0,0.06846526819955663,56,3939.0,False,,
86850.0,53,583.0,5.552380952380952,1.869204991133078,53,4068.0,0.07094923169069725,53,4068.0,False,,
86855.0,54,595.0,5.721153846153846,1.8893259387087997,54,4017.0,0.0748465424008903,54,4017.0,False,,
86860.0,55,619.0,5.895238095238096,1.7434444938879943,55,4221.0,0.06127561751421503,55,4221.0,False,,
86865.0,68,753.0,7.240384615384615,1.2299971154101987,68,4537.0,0.03752379496419666,68,4537.0,False,,
86870.0,73,906.0,8.882352941176471,1.0347665999018434,73,4646.0,0.05315630395884566,73,4646.0,False,,
86875.0,73,1113.0,10.701923076923077,1.1395551464423614,73,4571.0,0.037564870468057,73,4571.0,False,,
86880.0,68,1122.0,10.685714285714285,1.4575100905087914,68,4579.0,0.0424582994054116,68,4579.0,False,,
86885.0,66,1072.0,9.925925925925926,2.0436795095280957,66,4292.0,0.07387305284086239,66,4292.0,False,,
86890.0,62,927.0,8.913461538461538,1.9910520174362085,62,4435.0,0.07820934154668777,62,4435.0,False,,
86895.0,55,659.0,6.524752475247524,2.049440096883372,55,4343.0,0.08013302055324373,55,4343.0,False,,
86900.0,52,576.0,5.818181818181818,2.177569490072814,52,4283.0,0.0824145412219131,52,4283.0,False,,
86905.0,48,587.0,5.87,2.4942739550288295,48,4104.0,0.10844928240598617,48,4104.0,False,,
86910.0,44,511.0,5.214285714285714,2.068946127376612,44,4011.0,0.08381473962536182,44,4011.0,False,,
86915.0,44,477.0,4.7227722772277225,2.2214560604474047,44,3800.0,0.08491345441662196,44,3800.0,False,,
86920.0,46,429.0,4.247524752475248,2.0422522909916534,46,3756.0,0.07920841818912251,46,3756.0,False,,
86925.0,50,404.0,3.9223300970873787,2.054426132410783,50,3689.0,0.07453158245554772,50,3689.0,False,,
86930.0,55,452.0,4.388349514563107,1.7732089929573889,55,3773.0,0.07026194591821838,55,3773.0,False,,
86935.0,55,479.0,4.742574257425742,1.69694184731608,55,3711.0,0.05901784983879301,55,3711.0,False,,
86940.0,54,548.0,5.5353535353535355,1.7886128434094828,54,3767.0,0.06319234178812577,54,3767.0,False,,
86945.0,48,631.0,6.31,1.9451306531989414,48,3746.0,0.07618236622837271,48,3746.0,False,,
86950.0,48,780.0,7.959183673469388,2.4798915205457686,48,3613.0,0.07625580555503422,48,3613.0,False,,
86955.0,50,811.0,7.87378640776699,2.502887897524265,50,3624.0,0.11192270276534699,50,3624.0,False,,
86960.0,52,776.0,7.76,2.430169602125898,52,3453.0,0.1072967495951555,52,3453.0,False,,
86965.0,53,743.0,7.144230769230769,2.2061659046677007,53,3472.0,0.09445383746086995,53,3472.0,False,,
86970.0,54,847.0,7.990566037735849,2.2101782746057825,54,3503.0,0.08207191425104321,54,3503.0,False,,
86975.0,56,921.0,8.85576923076923,1.867750873760541,56,3587.0,0.06465011998158537,56,3587.0,False,,
86980.0,68,1224.0,11.657142857142857,1.5870215945984385,68,3885.0,0.046609469469892466,68,3885.0,False,,
86985.0,73,1533.0,15.178217821782178,1.1334901091301557,73,4139.0,0.03692593840491695,73,4139.0,False,,
86990.0,73,1848.0,17.941747572815533,1.5491008160887476,73,4333.0,0.060480806865723734,73,4333.0,False,,
86995.0,72,2170.0,20.865384615384617,1.4117974570530478,72,4666.0,0.0385843941383663,72,4666.0,False,,
87000.0,78,2541.0,25.41,0.5516619342790072,78,5045.0,0.03133753492168583,78,5045.0,False,,
87005.0,78,2552.0,25.26732673267327,0.6148585107728746,78,5163.0,0.03883609581286524,78,5163.0,False,,
87010.0,73,2334.0,22.228571428571428,1.1996205579543364,73,5014.0,0.04344565296727901,73,5014.0,False,,
87015.0,73,2237.0,20.712962962962962,1.9330299243858973,73,4672.0,0.04609618832029566,73,4672.0,False,,
87020.0,68,1827.0,17.4,1.657334109942686,68,4758.0,0.056761311401282204,68,4758.0,False,,
87025.0,64,1322.0,12.59047619047619,2.3240815164279978,64,4595.0,0.10323921692853501,64,4595.0,False,,
87030.0,59,1199.0,11.205607476635514,2.3159516592494658,59,4566.0,0.09575873778085607,59,4566.0,False,,
87035.0,53,1100.0,10.377358490566039,2.2014144237114333,53,4469.0,0.08917516690228756,53,4469.0,False,,
87040.0,56,1310.0,12.358490566037736,1.8964426956290117,56,4633.0,0.06837170015342886,56,4633.0,False,,
87045.0,67,1623.0,15.457142857142857,1.188527740621757,67,4949.0,0.04168228145913391,67,4949.0,False,,
87050.0,75,1878.0,18.057692307692307,1.077246121530377,75,5053.0,0.05543693145759684,75,5053.0,False,,
87055.0,75,2102.0,19.830188679245282,1.2280315107198603,75,4842.0,0.038098907702977435,75,4842.0,False,,
87060.0,70,1985.0,18.37962962962963,1.480201797648341,70,5040.0,0.042097405381190646,70,5040.0,False,,
87065.0,66,1615.0,15.093457943925234,1.885547792066469,66,4974.0,0.05141182187180785,66,4974.0,False,,
87070.0,66,1480.0,14.368932038834952,2.24734724041727,66,4959.0,0.07145860946290453,66,4959.0,False,,
87075.0,58,1083.0,10.722772277227723,1.9864662507232183,58,5050.0,0.07876187576947861,58,5050.0,False,,
87080.0,57,788.0,8.208333333333334,2.1538652550412536,57,4905.0,0.08934779737295247,57,4905.0,False,,
87085.0,56,709.0,7.161616161616162,2.374321697465004,56,4835.0,0.0979828089843201,56,4835.0,False,,
87090.0,50,532.0,5.373737373737374,1.9415206977026147,50,4633.0,0.07686402015450447,50,4633.0,False,,
87095.0,49,497.0,5.02020202020202,2.4507927471656754,49,4402.0,0.08310728959255671,49,4402.0,False,,
87100.0,55,633.0,6.0285714285714285,2.233637752976038,55,4581.0,0.09700114617376597,55,4581.0,False,,
87105.0,73,962.0,9.524752475247524,1.2369627140394026,73,4910.0,0.06814367403665128,73,4910.0,False,,
87110.0,81,1211.0,11.757281553398059,0.6928138536876427,81,5049.0,0.036725377579881216,81,5049.0,False,,
87115.0,81,1415.0,13.872549019607844,1.1288022185154616,81,4858.0,0.024092316075507637,81,4858.0,False,,
87120.0,78,1666.0,16.333333333333332,2.09127159003142,78,4781.0,0.04266438618944254,78,4781.0,False,,
87125.0,64,1721.0,17.383838383838384,1.9352267207358882,64,4929.0,0.07552541236700713,64,4929.0,False,,
87130.0,58,1781.0,18.74736842105263,2.2704129914164586,58,4814.0,0.08390454811672518,58,4814.0,False,,
87135.0,53,1562.0,15.938775510204081,2.597635900151855,53,4772.0,0.10821266759904224,53,4772.0,False,,
87140.0,51,1255.0,12.806122448979592,2.399792919520915,51,4550.0,0.0892917320226479,51,4550.0,False,,
87145.0,51,995.0,10.153061224489797,2.0367815872324564,51,4508.0,0.07970340699166992,51,4508.0,False,,
87150.0,52,611.0,6.431578947368421,1.9881075390013994,52,4442.0,0.06505187514124999,52,4442.0,False,,
87155.0,51,473.0,5.086021505376344,2.0483307272831093,51,4615.0,0.0723523573754393,51,4615.0,False,,
87160.0,56,636.0,6.76595744680851,1.477443582913532,56,4883.0,0.07223994380162574,56,4883.0,False,,
87165.0,58,752.0,8.086021505376344,0.9831692027869767,58,4903.0,0.043459044469524435,58,4903.0,False,,
87170.0,64,912.0,9.029702970297029,1.8306302101898821,64,4685.0,0.08819779684573223,64,4685.0,False,,
87175.0,63,1020.0,10.0,1.8597333423166216,63,4711.0,0.06567219215958436,63,4711.0,False,,
87180.0,56,1058.0,10.686868686868687,1.8820883554640766,56,4704.0,0.07354003987017275,56,4704.0,False,,
87185.0,55,1167.0,11.787878787878787,2.6624165889366758,55,4535.0,0.09263679030268966,55,4535.0,False,,
87190.0,53,1283.0,12.95959595959596,2.1659399039215597,53,4526.0,0.08361149896362108,53,4526.0,False,,
87195.0,49,1387.0,14.29896907216495,2.4129513367033195,49,4226.0,0.10874339046124398,49,4226.0,False,,
87200.0,52,1526.0,15.26,1.9462648308817792,52,4247.0,0.07450290267695504,52,4247.0,False,,
87205.0,47,1669.0,16.524752475247524,2.1732539061164546,47,4301.0,0.0957726853678883,47,4301.0,False,,
87210.0,46,1422.0,14.07920792079208,1.8025750876399915,46,4278.0,0.06868581621005189,46,4278.0,False,,
87215.0,49,963.0,9.441176470588236,1.8454742987883883,49,4038.0,0.07301423126345234,49,4038.0,False,,
87220.0,55,709.0,6.883495145631068,2.231279007504728,55,3681.0,0.07860772715760063,55,3681.0,False,,
87225.0,55,613.0,5.783018867924528,2.0069991447063478,55,3566.0,0.07957921809339907,55,3566.0,False,,
87230.0,59,704.0,6.769230769230769,2.444768776644409,59,3309.0,0.09730749632056386,59,3309.0,False,,
87235.0,59,720.0,7.128712871287129,1.7985803884410247,59,3398.0,0.05767467778728622,59,3398.0,False,,
87240.0,57,665.0,6.927083333333333,1.8678541311684878,57,3490.0,0.06349142267390197,57,3490.0,False,,
87245.0,48,624.0,6.36734693877551,2.6086932310989637,48,3459.0,0.11045372782657187,48,3459.0,False,,
87250.0,44,641.0,6.540816326530612,2.6337743572924412,44,3290.0,0.10668513225260029,44,3290.0,False,,
87255.0,43,741.0,7.71875,2.922851855501427,43,3027.0,0.10921859776032856,43,3027.0,False,,
87260.0,48,770.0,7.857142857142857,2.2111284069585118,48,3022.0,0.09382498799251335,48,3022.0,False,,
87265.0,47,710.0,7.319587628865979,2.4994050291156915,47,2831.0,0.12107714382186673,47,2831.0,False,,
87270.0,51,703.0,6.96039603960396,1.8687975558678949,51,2984.0,0.07754722657789556,51,2984.0,False,,
87275.0,55,874.0,8.653465346534654,2.0100005274680908,55,3079.0,0.07690349828212456,55,3079.0,False,,
87280.0,57,1083.0,10.514563106796116,1.915708310591606,57,3112.0,0.06910857648491757,57,3112.0,False,,
87285.0,57,1296.0,12.96,1.7198159103424178,57,3017.0,0.06199415312455093,57,3017.0,False,,
87290.0,55,1499.0,14.99,1.9738697381159835,55,3216.0,0.0847785341514893,55,3216.0,False,,
87295.0,56,1717.0,17.17,1.9406816779697453,56,3287.0,0.06352998253625923,56,3287.0,False,,
87300.0,54,1667.0,16.838383838383837,1.8551311439528402,54,3363.0,0.05171442056216158,54,3363.0,False,,
87305.0,55,1492.0,15.070707070707071,2.2987663290635947,55,3269.0,0.08013487912453644,55,3269.0,False,,
87310.0,52,1285.0,13.526315789473685,2.821281177982469,52,3046.0,0.09076445545847514,52,3046.0,False,,
87315.0,46,1026.0,10.46938775510204,2.7175180007051805,46,3094.0,0.13056749795882336,46,3094.0,False,,
87320.0,47,837.0,8.904255319148936,2.326441541899605,47,2991.0,0.11647853591562495,47,2991.0,False,,
87325.0,50,795.0,7.871287128712871,1.9521617549665424,50,3134.0,0.08938954727566015,50,3134.0,False,,
87330.0,55,867.0,8.67,2.051508451727898,55,3197.0,0.06298252176426983,55,3197.0,False,,
87335.0,60,1028.0,10.178217821782178,2.2288919733468435,60,3394.0,0.058758574264820146,60,3394.0,False,,
87340.0,64,1072.0,10.613861386138614,2.2179569666226358,64,3530.0,0.08983283019347153,64,3530.0,False,,
87345.0,59,1098.0,11.680851063829786,2.095098969153242,59,3472.0,0.08984822620769276,59,3472.0,False,,
87350.0,54,678.0,6.848484848484849,2.3162315968632123,54,3341.0,0.10005483750960319,54,3341.0,False,,
87355.0,56,812.0,8.285714285714286,1.62715922142292,56,3379.0,0.05382526390455008,56,3379.0,False,,
87360.0,61,994.0,10.142857142857142,1.3986094807159482,61,3494.0,0.04141129736673475,61,3494.0,False,,
87365.0,63,1252.0,12.396039603960396,1.6084436271560094,63,3440.0,0.05312264982754717,63,3440.0,False,,
87370.0,71,1568.0,15.524752475247524,1.2415385280011018,71,3774.0,0.03414257309656249,71,3774.0,False,,
87375.0,77,1924.0,19.24,0.6929213736704365,77,4140.0,0.04137525048913222,77,4140.0,False,,
87380.0,82,2315.0,23.383838383838384,0.3431006933441674,82,4532.0,0.025543303494122382,82,4532.0,False,,
87385.0,83,2473.0,23.11214953271028,0.889410455276767,83,4823.0,0.0589811937133832,83,4823.0,False,,
87390.0,79,2473.0,23.11214953271028,1.2985879050254543,79,4972.0,0.047162217105112536,79,4972.0,False,,
87395.0,79,2497.0,22.908256880733944,2.130599370009581,79,5025.0,0.05778651741854117,79,5025.0,False,,
87400.0,71,2450.0,22.897196261682243,1.8422911981284549,71,5167.0,0.06153648055922333,71,5167.0,False,,
87405.0,64,2348.0,23.019607843137255,1.9961316762366998,64,5063.0,0.07356629380849562,64,5063.0,False,,
87410.0,63,2453.0,23.36190476190476,1.7637680253889385,63,5364.0,0.06936794003623567,63,5364.0,False,,
87415.0,70,2605.0,25.048076923076923,0.9707232212805545,70,5697.0,0.04622615226199799,70,5697.0,False,,
87420.0,75,2828.0,26.933333333333334,0.6531477857720088,75,6055.0,0.029709260788884445,75,6055.0,False,,
87425.0,84,2644.0,24.256880733944953,0.40428455850406225,84,6138.0,0.021625467681826143,84,6138.0,False,,
87430.0,86,2121.0,19.10810810810811,1.0015102998444845,86,5971.0,0.028629423340626178,86,5971.0,False,,
87435.0,84,1681.0,14.74561403508772,1.1858098842897025,84,6164.0,0.03210667886365368,84,6164.0,False,,
87440.0,74,1385.0,12.477477477477477,1.6279832930512836,74,6103.0,0.05279296153384338,74,6103.0,False,,
87445.0,67,1474.0,13.648148148148149,2.2207653462683656,67,6021.0,0.06534069101877958,67,6021.0,False,,
87450.0,61,1554.0,14.8,1.7611106636800464,61,6030.0,0.07342771997668748,61,6030.0,False,,
87455.0,57,1652.0,16.19607843137255,2.1385055060434466,57,5647.0,0.08003313353658902,57,5647.0,False,,
87460.0,57,1827.0,17.074766355140188,2.3925743417704286,57,5673.0,0.10625784034259504,57,5673.0,False,,
87465.0,53,1997.0,18.66355140186916,2.3398614710776124,53,5677.0,0.10064054769357232,53,5677.0,False,,
87470.0,47,1784.0,16.830188679245282,1.953643134766068,47,5616.0,0.07834300205874421,47,5616.0,False,,
87475.0,50,1378.0,13.123809523809523,1.972313475274626,50,5375.0,0.07201992431384291,50,5375.0,False,,
87480.0,51,1090.0,10.686274509803921,1.7449334168472528,51,5519.0,0.06452058154192176,51,5519.0,False,,
87485.0,52,816.0,7.922330097087379,1.8743658785313277,52,5518.0,0.06353653359625118,52,5518.0,False,,
87490.0,48,531.0,5.155339805825243,1.8269909264551991,48,5469.0,0.06442054467240306,48,5469.0,False,,
87495.0,50,584.0,5.561904761904762,1.8940145912927666,50,5160.0,0.07733303364494984,50,5160.0,False,,
87500.0,50,516.0,4.961538461538462,1.7595382841612914,50,5143.0,0.06893791934084476,50,5143.0,False,,
87505.0,52,476.0,4.407407407407407,1.9718652275257096,52,4741.0,0.07277502844945888,52,4741.0,False,,
87510.0,53,461.0,4.308411214953271,1.8268079790623208,53,4879.0,0.06437270830571751,53,4879.0,False,,
87515.0,54,486.0,4.673076923076923,1.80822731736799,54,4892.0,0.06538831615673023,54,4892.0,False,,
87520.0,57,497.0,4.778846153846154,1.9395043688875322,57,4848.0,0.07356428830992456,57,4848.0,False,,
87525.0,54,522.0,5.019230769230769,2.0488408484954697,54,4504.0,0.07237031936200454,54,4504.0,False,,
87530.0,53,566.0,5.289719626168225,2.212778762835753,53,4671.0,0.10325165477859825,53,4671.0,False,,
87535.0,53,672.0,6.280373831775701,2.2583248839421355,53,4749.0,0.09190849697882644,53,4749.0,False,,
87540.0,56,904.0,8.528301886792454,2.4580582099034185,56,4915.0,0.07600966264073447,56,4915.0,False,,
87545.0,61,1045.0,9.952380952380953,2.0481221015122335,61,5054.0,0.0712946751447766,61,5054.0,False,,
87550.0,72,1383.0,13.83,1.6806024373432475,72,5389.0,0.056373985341113805,72,5389.0,False,,
87555.0,81,1772.0,17.203883495145632,1.198122100589384,81,5778.0,0.05100481404490527,81,5778.0,False,,
87560.0,83,2116.0,20.54368932038835,0.5211989282565561,83,6130.0,0.02947417604287221,83,6130.0,False,,
87565.0,80,2434.0,22.537037037037038,1.3032330722770196,80,6424.0,0.046795522775635166,80,6424.0,False,,
87570.0,81,2775.0,25.227272727272727,1.4651443556644068,81,6772.0,0.03495823953928147,81,6772.0,False,,
87575.0,83,3141.0,29.914285714285715,0.7982560645040518,83,7185.0,0.03285622423703914,83,7185.0,False,,
87580.0,80,3244.0,31.192307692307693,0.6061492841981201,80,7283.0,0.035694959135662466,80,7283.0,False,,
87585.0,78,3193.0,29.564814814814813,1.1847073789533,78,7138.0,0.04146577856838468,78,7138.0,False,,
87590.0,74,3227.0,29.07207207207207,1.986485702003078,74,6888.0,0.0516107956212989,74,6888.0,False,,
87595.0,70,2777.0,25.477064220183486,1.769007338734902,70,6833.0,0.06255826286636487,70,6833.0,False,,
87600.0,66,2203.0,20.98095238095238,2.2191966341893323,66,5989.0,0.07263269960862842,66,5989.0,False,,
87605.0,64,1898.0,17.90566037735849,2.855164544435807,64,5546.0,0.09927429184040357,64,5546.0,False,,
87610.0,59,1289.0,12.89,2.012545496487962,59,5728.0,0.08371613660112619,59,5728.0,False,,
87615.0,60,857.0,8.744897959183673,2.2946243991451056,60,5787.0,0.10332605779017556,60,5787.0,False,,
87620.0,58,763.0,7.707070707070707,1.8848448861908726,58,5814.0,0.07817689779959096,58,5814.0,False,,
87625.0,50,600.0,5.9405940594059405,2.172055579983888,50,5676.0,0.10155640629212183,50,5676.0,False,,
87630.0,46,417.0,4.128712871287129,1.9322280369537148,46,5437.0,0.07926930374194609,46,5437.0,False,,
87635.0,48,389.0,3.7403846153846154,2.192065200911474,48,4989.0,0.07931943559069465,48,4989.0,False,,
87640.0,50,428.0,4.155339805825243,1.919775501141556,50,4930.0,0.07155459214242646,50,4930.0,False,,
87645.0,53,442.0,4.4646464646464645,1.7020149018630086,53,4950.0,0.06411982576691205,53,4950.0,False,,
