step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
9005.0,20,251.0,4.048387096774194,4.282178289325299,20,792.0,0.21888458335977806,20,792.0,False,,
9010.0,18,273.0,4.706896551724138,3.4727966608360834,18,831.0,0.17853814844515922,18,831.0,False,,
9015.0,25,339.0,5.65,2.885854599828882,25,844.0,0.12518432929324388,25,844.0,False,,
9020.0,23,439.0,7.316666666666666,3.938173782719505,23,851.0,0.12103483958080358,23,851.0,False,,
9025.0,20,466.0,7.766666666666667,3.692310595006101,20,855.0,0.15897513489120577,20,855.0,False,,
9030.0,22,528.0,9.6,3.8836935898064513,22,829.0,0.16501988775674895,22,829.0,False,,
9035.0,23,606.0,11.018181818181818,2.8249430027053437,23,901.0,0.10787128251019569,23,901.0,False,,
9040.0,23,684.0,11.21311475409836,3.667421166661089,23,938.0,0.18645588423364673,23,938.0,False,,
9045.0,16,489.0,7.887096774193548,3.48419857391489,16,893.0,0.1493391783744648,16,893.0,False,,
9050.0,18,371.0,5.983870967741935,3.5246544930184047,18,791.0,0.14989677479314933,18,791.0,False,,
9055.0,19,418.0,7.084745762711864,3.1399278482367325,19,821.0,0.12182851749757179,19,821.0,False,,
9060.0,22,478.0,7.966666666666667,3.001733023580464,22,845.0,0.08751027324760431,22,845.0,False,,
9065.0,23,574.0,9.566666666666666,4.455421028135855,23,874.0,0.14317312870210547,23,874.0,False,,
9070.0,23,678.0,11.894736842105264,4.581599748659766,23,961.0,0.1502886404810716,23,961.0,False,,
9075.0,23,790.0,13.389830508474576,6.370107933158392,23,1060.0,0.34414225143846333,23,1060.0,False,,
9080.0,18,762.0,12.915254237288135,5.980609220123618,18,1055.0,0.3439294376157757,18,1055.0,False,,
9085.0,19,745.0,12.416666666666666,4.953687835426292,19,970.0,0.25277729283314276,19,970.0,False,,
9090.0,22,808.0,13.245901639344263,3.6531117520806644,22,1011.0,0.1695522506582249,22,1011.0,False,,
9095.0,24,899.0,14.5,3.0629539551589504,24,1098.0,0.10335174501991283,24,1098.0,False,,
9100.0,21,710.0,11.26984126984127,2.806353371889274,21,1055.0,0.11156982857595889,21,1055.0,False,,
9105.0,22,667.0,11.116666666666667,2.823114197531527,22,945.0,0.09067212629105952,22,945.0,False,,
9110.0,26,751.0,11.553846153846154,3.4685075509117858,26,1049.0,0.16172357359344752,26,1049.0,False,,
9115.0,25,829.0,13.158730158730158,3.5576150960671735,25,1128.0,0.15980737291814945,25,1128.0,False,,
9120.0,22,294.0,4.741935483870968,3.192954701297934,22,887.0,0.11301424868834967,22,887.0,False,,
9125.0,29,394.0,6.459016393442623,2.9731445156309197,29,740.0,0.10153998563354788,29,740.0,False,,
9130.0,30,340.0,5.862068965517241,2.6289932837928314,30,779.0,0.09455363658978927,30,779.0,False,,
9135.0,28,320.0,5.333333333333333,3.0617000347312584,28,745.0,0.11964788240803007,28,745.0,False,,
9140.0,30,360.0,6.0,2.651660994569449,30,835.0,0.07316403417063594,30,835.0,False,,
9145.0,32,366.0,5.809523809523809,3.6014477825956943,32,857.0,0.1528962182533524,32,857.0,False,,
9150.0,31,428.0,6.7936507936507935,5.056489243645548,31,940.0,0.23168443729101235,31,940.0,False,,
9155.0,20,386.0,6.655172413793103,4.111667818696328,20,966.0,0.19815024641968929,20,966.0,False,,
9160.0,20,393.0,7.017857142857143,4.359449744459567,20,950.0,0.18520025821286218,20,950.0,False,,
9165.0,23,258.0,4.607142857142857,3.1491427322544006,23,916.0,0.12777903649131447,23,916.0,False,,
9170.0,27,207.0,3.5689655172413794,3.1145883038864337,27,819.0,0.11868073708263996,27,819.0,False,,
9175.0,31,259.0,4.389830508474576,2.7043252312931827,31,894.0,0.07323970047545018,31,894.0,False,,
9180.0,34,269.0,4.803571428571429,2.537765592256903,34,891.0,0.05971923798174327,34,891.0,False,,
9185.0,27,248.0,4.133333333333334,4.196468968379469,27,937.0,0.18822100706281206,27,937.0,False,,
9190.0,19,205.0,3.727272727272727,3.9272282220091124,19,959.0,0.17505735921304522,19,959.0,False,,
9195.0,18,203.0,3.759259259259259,3.4532468780105003,18,972.0,0.1378613622816064,18,972.0,False,,
9200.0,20,260.0,4.814814814814815,3.316824874425146,20,904.0,0.12307092334175872,20,904.0,False,,
9205.0,21,249.0,4.446428571428571,3.0789214205750475,21,916.0,0.11854471469336429,21,916.0,False,,
9210.0,26,356.0,6.472727272727273,2.4781741464698386,26,1033.0,0.09578419379268298,26,1033.0,False,,
9215.0,26,433.0,8.490196078431373,1.8802539042767703,26,1087.0,0.09867531663029702,26,1087.0,False,,
9220.0,24,506.0,8.295081967213115,3.616664967524507,24,1077.0,0.19832253002700947,24,1077.0,False,,
9225.0,21,376.0,6.064516129032258,3.716559278243979,21,1009.0,0.17612547358188174,21,1009.0,False,,
9230.0,20,288.0,4.645161290322581,3.4197990367509705,20,832.0,0.13622054696670607,20,832.0,False,,
9235.0,20,229.0,3.8813559322033897,3.5265896816370947,20,843.0,0.14283034736515945,20,843.0,False,,
9240.0,27,210.0,3.6842105263157894,2.810693855658851,27,834.0,0.07821370332643326,27,834.0,False,,
9245.0,30,246.0,4.241379310344827,3.017341633527951,30,834.0,0.08976158367456015,30,834.0,False,,
9250.0,31,251.0,4.4035087719298245,3.2212834966911994,31,830.0,0.0819312326012889,31,830.0,False,,
9255.0,30,257.0,4.431034482758621,3.590282883366384,30,944.0,0.15650241755744482,30,944.0,False,,
9260.0,26,291.0,5.490566037735849,2.606957213870784,26,1084.0,0.1387520811057386,26,1084.0,False,,
9265.0,26,298.0,5.518518518518518,2.21848403574334,26,1148.0,0.11715325758100725,26,1148.0,False,,
9270.0,31,383.0,6.839285714285714,2.3036148328162,31,1166.0,0.08728167176944518,31,1166.0,False,,
9275.0,33,424.0,7.43859649122807,2.1774567092329558,33,1220.0,0.05323470408546347,33,1220.0,False,,
9280.0,31,417.0,7.446428571428571,2.970892654201593,31,1125.0,0.08458446574945973,31,1125.0,False,,
9285.0,31,468.0,8.666666666666666,2.815586830349727,31,1284.0,0.09271786470327312,31,1284.0,False,,
9290.0,29,502.0,8.807017543859649,2.822404788065744,29,1427.0,0.1871927251021521,29,1427.0,False,,
9295.0,27,368.0,6.6909090909090905,2.8247733257255225,27,1422.0,0.20423539324477968,27,1422.0,False,,
9300.0,30,334.0,5.661016949152542,2.3550046925651373,30,1358.0,0.0947443316171205,30,1358.0,False,,
9305.0,36,400.0,6.451612903225806,2.5146443420642615,36,1357.0,0.07427434658700423,36,1357.0,False,,
9310.0,37,452.0,7.533333333333333,2.2782463490847524,37,1312.0,0.04266565701758049,37,1312.0,False,,
9315.0,31,309.0,5.237288135593221,2.6661590323713305,31,1396.0,0.09850830123040405,31,1396.0,False,,
9320.0,23,230.0,4.107142857142857,3.2905872900815356,23,1393.0,0.12961891650920518,23,1393.0,False,,
9325.0,17,194.0,3.4035087719298245,3.7057788431219776,17,1340.0,0.17423586852311543,17,1340.0,False,,
9330.0,17,228.0,3.864406779661017,4.415455469050219,17,1218.0,0.20043212060643836,17,1218.0,False,,
9335.0,17,291.0,5.196428571428571,4.43489304880677,17,1014.0,0.14304021288424912,17,1014.0,False,,
9340.0,17,239.0,4.345454545454546,3.856898561910245,17,980.0,0.16968436566462078,17,980.0,False,,
9345.0,18,252.0,5.04,4.063212616391182,18,937.0,0.18130257356381413,18,937.0,False,,
9350.0,19,299.0,5.537037037037037,3.5030210348965705,19,895.0,0.13656253084936368,19,895.0,False,,
9355.0,21,354.0,6.8076923076923075,3.187459365417176,21,801.0,0.14415661897466744,21,801.0,False,,
9360.0,19,420.0,7.9245283018867925,3.8743893586178326,19,715.0,0.11010474625256915,19,715.0,False,,
9365.0,18,501.0,8.491525423728813,6.021828902007757,18,694.0,0.3029079560850726,18,694.0,False,,
9370.0,11,330.0,6.111111111111111,5.759888122712776,11,614.0,0.30616012519692437,11,614.0,False,,
9375.0,17,244.0,4.518518518518518,4.751168590326488,17,498.0,0.2391479060453419,17,498.0,False,,
9380.0,20,303.0,5.611111111111111,3.568344183622497,20,524.0,0.15619956275182417,20,524.0,False,,
9385.0,20,372.0,6.413793103448276,3.7840742831765306,20,591.0,0.16398064073222138,20,591.0,False,,
9390.0,17,320.0,5.517241379310345,3.032299059460207,17,610.0,0.12949446096103498,17,610.0,False,,
9395.0,22,384.0,7.111111111111111,2.6144171967822047,22,608.0,0.08710005140069137,22,608.0,False,,
9400.0,26,462.0,7.7,3.3684858655746286,26,687.0,0.15926169062605847,26,687.0,False,,
9405.0,22,518.0,8.779661016949152,3.6521496398045477,22,752.0,0.1812293787145755,22,752.0,False,,
9410.0,17,418.0,6.966666666666667,3.203438949972538,17,728.0,0.1245415140258268,17,728.0,False,,
9415.0,21,379.0,6.5344827586206895,3.340720123112787,21,662.0,0.13995782260120668,21,662.0,False,,
9420.0,21,427.0,7.763636363636364,2.8999147461662678,21,713.0,0.11697899195286332,21,713.0,False,,
9425.0,20,484.0,8.203389830508474,3.5044177488914294,20,749.0,0.12267691315205324,20,749.0,False,,
9430.0,21,563.0,10.236363636363636,4.134761893264726,21,797.0,0.13366073193070965,21,797.0,False,,
9435.0,21,272.0,4.610169491525424,4.647953451854652,21,631.0,0.251587550886919,21,631.0,False,,
9440.0,23,371.0,6.745454545454545,4.4949714804018726,23,622.0,0.2456910943254079,23,622.0,False,,
9445.0,27,452.0,7.661016949152542,3.1404816564134066,27,719.0,0.14505355400204875,27,719.0,False,,
9450.0,27,530.0,8.983050847457626,2.996649593786639,27,796.0,0.12241776342314764,27,796.0,False,,
9455.0,22,396.0,6.6,2.7181753586291872,22,794.0,0.07933820002074894,22,794.0,False,,
9460.0,24,469.0,7.9491525423728815,3.3304963807086887,24,761.0,0.12553922324145933,24,761.0,False,,
9465.0,26,550.0,9.649122807017545,2.7509707277915307,26,838.0,0.0736426102288401,26,838.0,False,,
9470.0,23,617.0,9.951612903225806,3.7608074317713287,23,889.0,0.17485465103670994,23,889.0,False,,
9475.0,18,381.0,6.245901639344262,3.7177959689964184,18,838.0,0.17020585487068005,18,838.0,False,,
9480.0,18,139.0,2.43859649122807,2.8622503960631285,18,670.0,0.12725049729084287,18,670.0,False,,
9485.0,17,109.0,1.8793103448275863,2.9810507101415182,17,670.0,0.12536822286590643,17,670.0,False,,
9490.0,20,156.0,2.689655172413793,3.369764920607868,20,678.0,0.11388994414701774,20,678.0,False,,
9495.0,22,231.0,4.052631578947368,4.266766247340308,22,712.0,0.14967476913511368,22,712.0,False,,
9500.0,17,231.0,4.277777777777778,3.6961181422767084,17,671.0,0.15393462670972421,17,671.0,False,,
9505.0,16,242.0,4.321428571428571,5.3047538408610695,16,513.0,0.2874680598949441,16,513.0,False,,
9510.0,16,263.0,4.4576271186440675,4.627013190689905,16,566.0,0.2564074859201178,16,566.0,False,,
9515.0,17,293.0,4.966101694915254,3.7522833009081413,17,587.0,0.16520023108919835,17,587.0,False,,
9520.0,21,166.0,2.721311475409836,3.0281457789341575,21,584.0,0.10967766672797022,21,584.0,False,,
9525.0,23,257.0,4.508771929824562,2.834233173910026,23,576.0,0.08681664076244092,23,576.0,False,,
9530.0,24,326.0,5.719298245614035,3.155981141945372,24,649.0,0.10558212243725949,24,649.0,False,,
9535.0,23,383.0,6.839285714285714,3.3945427925953218,23,685.0,0.11898138713553477,23,685.0,False,,
9540.0,18,281.0,5.203703703703703,2.9351348275332834,18,648.0,0.0827683027594852,18,648.0,False,,
9545.0,16,206.0,3.6140350877192984,4.144852524472565,16,553.0,0.21100934139038435,16,553.0,False,,
9550.0,14,215.0,3.909090909090909,4.043436452301218,14,534.0,0.1925323039542971,14,534.0,False,,
9555.0,18,249.0,4.368421052631579,3.485718003310958,18,539.0,0.13888149189911364,18,539.0,False,,
9560.0,20,321.0,5.944444444444445,4.016608551619579,20,561.0,0.12864708207977835,20,561.0,False,,
9565.0,16,196.0,3.5636363636363635,4.0033068373786325,16,493.0,0.17993665966063202,16,493.0,False,,
9570.0,22,296.0,6.040816326530612,3.1543979840237,22,551.0,0.1638705025364467,22,551.0,False,,
9575.0,25,303.0,5.9411764705882355,1.9929210222727487,25,611.0,0.08345996223346193,25,611.0,False,,
9580.0,33,452.0,7.409836065573771,3.381684479363256,33,707.0,0.16627134071773753,33,707.0,False,,
9585.0,34,430.0,6.935483870967742,2.878647720857325,34,765.0,0.12462200674027157,34,765.0,False,,
9590.0,37,440.0,7.096774193548387,2.5007692767300775,37,751.0,0.09155105453920384,37,751.0,False,,
9595.0,39,473.0,7.754098360655738,2.6919556952961194,39,802.0,0.06558124562074456,39,802.0,False,,
9600.0,33,415.0,7.280701754385965,3.123380994993193,33,845.0,0.07884182640793415,33,845.0,False,,
9605.0,28,364.0,6.618181818181818,4.322505276802441,28,810.0,0.14574530086532447,28,810.0,False,,
9610.0,20,312.0,6.24,4.835877870206155,20,789.0,0.18604676360136452,20,789.0,False,,
9615.0,11,189.0,3.6346153846153846,5.913610539024057,11,755.0,0.3234875084319581,11,755.0,False,,
9620.0,11,190.0,3.877551020408163,6.03139079435073,11,690.0,0.3376787208326566,11,690.0,False,,
9625.0,17,228.0,4.30188679245283,4.090700718538021,17,668.0,0.20327763783910313,17,668.0,False,,
9630.0,18,283.0,5.2407407407407405,4.028834474497305,18,621.0,0.1563970465468474,18,621.0,False,,
9635.0,16,360.0,6.7924528301886795,4.5467743561525005,16,577.0,0.15025069289330795,16,577.0,False,,
9640.0,13,222.0,4.188679245283019,4.072446477459452,13,541.0,0.18245475951080697,13,541.0,False,,
9645.0,17,270.0,5.74468085106383,4.402870742471109,17,494.0,0.20074605504162177,17,494.0,False,,
9650.0,21,328.0,5.754385964912281,4.641587641497343,21,535.0,0.24461729027673557,21,535.0,False,,
9655.0,19,380.0,6.666666666666667,4.568713386203864,19,515.0,0.23448577186620795,19,515.0,False,,
9660.0,13,253.0,4.43859649122807,3.3370928766719166,13,474.0,0.15187550973847339,13,474.0,False,,
9665.0,19,233.0,4.087719298245614,3.425204453200668,19,412.0,0.14832012796579108,19,412.0,False,,
9670.0,20,286.0,5.2,3.127400621322073,20,453.0,0.1097957168920404,20,453.0,False,,
9675.0,21,335.0,5.982142857142857,3.5206530224702197,21,496.0,0.12248215266676031,21,496.0,False,,
9680.0,16,361.0,6.5636363636363635,3.396944196412947,16,535.0,0.1292708963659914,16,535.0,False,,
9685.0,18,423.0,7.553571428571429,3.9184533052359964,18,574.0,0.1793683245761629,18,574.0,False,,
9690.0,19,477.0,8.517857142857142,4.048215842118756,19,637.0,0.19394424829923926,19,637.0,False,,
9695.0,16,518.0,9.087719298245615,3.9787398717011246,16,666.0,0.15366751560093475,16,666.0,False,,
9700.0,18,343.0,6.125,3.3038418207539535,18,612.0,0.1263154713502903,18,612.0,False,,
9705.0,16,402.0,7.584905660377358,3.4186861664900485,16,545.0,0.13638616772467277,16,545.0,False,,
9710.0,22,448.0,8.452830188679245,3.1425950532999103,22,604.0,0.12632847073579523,22,604.0,False,,
9715.0,19,498.0,9.222222222222221,3.7106602251355616,19,622.0,0.13509865497815088,19,622.0,False,,
9720.0,14,442.0,8.5,3.4998935196519785,14,637.0,0.11693761983494473,14,637.0,False,,
9725.0,16,490.0,8.75,4.53484715403218,16,652.0,0.24167139582428568,16,652.0,False,,
9730.0,17,531.0,9.833333333333334,4.2201545796609325,17,699.0,0.2367812805308212,17,699.0,False,,
9735.0,18,572.0,10.214285714285714,3.391452361718214,18,701.0,0.13229665991286216,18,701.0,False,,
9740.0,14,193.0,3.4464285714285716,3.3242423908887915,14,502.0,0.1281275905989095,14,502.0,False,,
9745.0,23,286.0,5.2,3.1123879083620007,23,433.0,0.10797999605637783,23,433.0,False,,
9750.0,24,359.0,6.773584905660377,3.0956360266332914,24,513.0,0.11958672591354993,24,513.0,False,,
9755.0,20,404.0,7.622641509433962,2.943317747620245,20,548.0,0.09558306876127393,20,548.0,False,,
9760.0,15,213.0,3.6724137931034484,4.172182111815928,15,524.0,0.19441635156634798,15,524.0,False,,
9765.0,19,233.0,4.236363636363636,3.8382426437544375,19,450.0,0.18332051219951423,19,450.0,False,,
9770.0,21,280.0,5.090909090909091,3.289233391898462,21,483.0,0.12798284796429035,21,483.0,False,,
9775.0,19,327.0,6.169811320754717,3.4462289016683245,19,496.0,0.12611135051778136,19,496.0,False,,
9780.0,17,396.0,7.471698113207547,4.038988354330465,17,523.0,0.10136187764176229,17,523.0,False,,
9785.0,18,478.0,9.018867924528301,5.431220127744345,18,576.0,0.20595762215499874,18,576.0,False,,
9790.0,12,248.0,5.276595744680851,4.88501898068363,12,523.0,0.22175442477732304,12,523.0,False,,
9795.0,12,152.0,2.923076923076923,6.00088180164771,12,392.0,0.36109530533160056,12,392.0,False,,
9800.0,15,179.0,3.2545454545454544,4.902132338526377,15,410.0,0.288185824989449,15,410.0,False,,
9805.0,15,207.0,3.45,3.9085638801092752,15,436.0,0.1716184529093319,15,436.0,False,,
9810.0,17,98.0,1.6896551724137931,3.2754315706638564,17,426.0,0.1293155358411005,17,426.0,False,,
9815.0,21,164.0,3.0943396226415096,2.977626762004022,21,397.0,0.11169081730316859,21,397.0,False,,
9820.0,23,234.0,4.333333333333333,3.2747626427248844,23,470.0,0.11832396407540438,23,470.0,False,,
9825.0,20,282.0,5.423076923076923,3.0153671590265696,20,519.0,0.10373042794668376,20,519.0,False,,
9830.0,21,355.0,6.120689655172414,4.582789304045669,21,575.0,0.21437942443106442,21,575.0,False,,
9835.0,11,222.0,3.8947368421052633,4.921453354082102,11,515.0,0.24890530707095107,11,515.0,False,,
9840.0,9,110.0,2.156862745098039,4.854253076854179,9,328.0,0.2247013995230143,9,328.0,False,,
9845.0,15,132.0,2.490566037735849,4.112090538300902,15,341.0,0.18689029528898488,15,341.0,False,,
9850.0,15,175.0,3.240740740740741,3.64988224825607,15,372.0,0.13136880768994955,15,372.0,False,,
9855.0,17,241.0,4.462962962962963,4.415589613771435,17,400.0,0.15427298329040928,17,400.0,False,,
9860.0,13,247.0,4.75,4.071339982848287,13,402.0,0.1863681276717246,13,402.0,False,,
9865.0,15,285.0,5.181818181818182,5.423981088722733,15,373.0,0.2959526858881633,15,373.0,False,,
9870.0,16,321.0,5.732142857142857,4.663561935491447,16,425.0,0.2569871046917359,16,425.0,False,,
9875.0,18,355.0,6.339285714285714,4.1777764778918165,18,462.0,0.19434401026703296,18,462.0,False,,
9880.0,15,207.0,3.6315789473684212,3.5444469514662815,15,426.0,0.13602154011943388,15,426.0,False,,
9885.0,17,274.0,5.074074074074074,3.6146931020245763,17,395.0,0.14073936645838395,17,395.0,False,,
9890.0,18,326.0,6.150943396226415,3.4435433438939516,18,454.0,0.13189968225803442,18,454.0,False,,
9895.0,18,381.0,7.470588235294118,3.6756710892698248,18,498.0,0.1495015678628347,18,498.0,False,,
9900.0,15,444.0,8.538461538461538,4.182214530061826,15,539.0,0.12383616194890286,15,539.0,False,,
9905.0,11,373.0,6.781818181818182,5.015035897425388,11,520.0,0.25463508557925874,11,520.0,False,,
9910.0,13,338.0,6.627450980392157,4.934251503205585,13,478.0,0.25115916294619833,13,478.0,False,,
9915.0,16,378.0,7.0,3.4291092820060975,16,532.0,0.14998486055073107,16,532.0,False,,
9920.0,18,434.0,8.037037037037036,3.4165514027537154,18,579.0,0.12038154377698004,18,579.0,False,,
9925.0,16,400.0,7.142857142857143,3.0758051633017236,16,599.0,0.12430918511161985,16,599.0,False,,
9930.0,21,490.0,9.245283018867925,2.713846439004472,21,653.0,0.09408488713691632,21,653.0,False,,
9935.0,21,550.0,10.576923076923077,2.6130595803054266,21,730.0,0.07560669226778759,21,730.0,False,,
9940.0,20,599.0,10.327586206896552,4.162701962323372,20,777.0,0.2242450723309893,20,777.0,False,,
9945.0,19,661.0,11.39655172413793,5.243515557530888,19,822.0,0.22262460312667082,19,822.0,False,,
9950.0,16,550.0,9.482758620689655,4.024706204090414,16,805.0,0.16745480778941937,16,805.0,False,,
9955.0,18,508.0,9.76923076923077,3.9980283711064195,18,729.0,0.20037108642443505,18,729.0,False,,
9960.0,20,566.0,10.679245283018869,2.771147965758072,20,802.0,0.11182783842613576,20,802.0,False,,
9965.0,20,620.0,10.87719298245614,3.5331203192571525,20,855.0,0.13753429480334728,20,855.0,False,,
9970.0,21,697.0,12.446428571428571,4.190489601261427,21,900.0,0.12747741820169445,21,900.0,False,,
9975.0,18,697.0,11.813559322033898,4.2844568213351,18,957.0,0.21451330060939255,18,957.0,False,,
9980.0,24,804.0,14.88888888888889,3.9872050574251294,24,1026.0,0.20326129375031923,24,1026.0,False,,
9985.0,26,892.0,15.649122807017545,3.2448272373741927,26,1127.0,0.1611358647058772,26,1127.0,False,,
9990.0,28,972.0,17.357142857142858,2.8028519178606537,28,1206.0,0.12523636854790454,28,1206.0,False,,
9995.0,24,1073.0,17.883333333333333,3.4605033706200103,24,1265.0,0.09184625307697176,24,1265.0,False,,
