step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
6400.0,21,852.0,19.363636363636363,4.6856810644369435,21,988.0,0.20931167068243053,21,988.0,False,,
6405.0,10,111.0,2.5813953488372094,4.754635247869473,10,651.0,0.17997707369226934,10,651.0,False,,
6410.0,18,182.0,3.7916666666666665,5.461340971017697,18,358.0,0.2967202530492295,18,358.0,False,,
6415.0,18,237.0,5.042553191489362,4.912683296142792,18,409.0,0.2788513298563315,18,409.0,False,,
6420.0,15,266.0,5.911111111111111,5.036204802946573,15,401.0,0.2483551387982071,15,401.0,False,,
6425.0,18,326.0,7.086956521739131,5.373804317102203,18,384.0,0.21407782380525073,18,384.0,False,,
6430.0,14,198.0,4.5,4.748019554777466,14,379.0,0.22385436389142638,14,379.0,False,,
6435.0,17,231.0,5.5,4.5660716770782965,17,326.0,0.24268666495557442,17,326.0,False,,
6440.0,20,284.0,6.926829268292683,2.874821222958607,20,385.0,0.08060596688642648,20,385.0,False,,
6445.0,18,330.0,7.173913043478261,5.30447494263557,18,434.0,0.26296981309588063,18,434.0,False,,
6450.0,13,151.0,3.3555555555555556,4.745124273023891,13,395.0,0.24235223717333457,13,395.0,False,,
6455.0,16,195.0,4.333333333333333,4.428519835733647,16,307.0,0.19820997174373456,16,307.0,False,,
6460.0,21,254.0,5.644444444444445,3.3197151285909494,21,377.0,0.09031978808906883,21,377.0,False,,
6465.0,19,307.0,6.822222222222222,4.379271978908495,19,416.0,0.1545912385756356,19,416.0,False,,
6470.0,17,375.0,8.720930232558139,5.109651774013764,17,465.0,0.20114910258532134,17,465.0,False,,
6475.0,11,252.0,5.7272727272727275,5.725976227901547,11,422.0,0.26366547835595083,11,422.0,False,,
6480.0,12,213.0,5.461538461538462,4.5585974463064005,12,337.0,0.14712161705671317,12,337.0,False,,
6485.0,15,254.0,5.404255319148936,5.133957918034305,15,392.0,0.3025235963326487,15,392.0,False,,
6490.0,13,292.0,6.488888888888889,5.373847556981138,13,428.0,0.26726712268408565,13,428.0,False,,
6495.0,14,225.0,4.787234042553192,4.791550714674465,14,417.0,0.23743152014711588,14,417.0,False,,
6500.0,20,313.0,7.4523809523809526,3.8105897818107723,20,440.0,0.14641656908131567,20,440.0,False,,
6505.0,23,379.0,8.23913043478261,4.498225830085848,23,520.0,0.18134648396376263,23,520.0,False,,
6510.0,16,429.0,10.214285714285714,4.590993721731103,16,572.0,0.14897678936031414,16,572.0,False,,
6515.0,17,503.0,11.976190476190476,6.245556949468189,17,613.0,0.23974238413228002,17,613.0,False,,
6520.0,11,373.0,8.880952380952381,5.719761231353874,11,565.0,0.31746218736750303,11,565.0,False,,
6525.0,12,293.0,6.976190476190476,5.488637122130821,12,447.0,0.2853013925553741,12,447.0,False,,
6530.0,15,323.0,7.690476190476191,4.285385971204196,15,494.0,0.19436632623818675,15,494.0,False,,
6535.0,16,366.0,8.714285714285714,5.067344536118222,16,538.0,0.2449486644492866,16,538.0,False,,
6540.0,15,125.0,3.125,4.556131824006797,15,373.0,0.15692554427634334,15,373.0,False,,
6545.0,21,217.0,5.166666666666667,4.475043676285544,21,376.0,0.18643304680958508,21,376.0,False,,
6550.0,27,340.0,8.947368421052632,2.172891976717792,27,499.0,0.06914779324534534,27,499.0,False,,
6555.0,27,415.0,9.021739130434783,3.715285761829338,27,606.0,0.27022184440729285,27,606.0,False,,
6560.0,18,447.0,9.717391304347826,5.068146994557064,18,660.0,0.3059865474527682,18,660.0,False,,
6565.0,16,318.0,6.115384615384615,4.488847768486443,16,607.0,0.22627056466038264,16,607.0,False,,
6570.0,18,215.0,4.387755102040816,4.494051746942677,18,492.0,0.18875879576734705,18,492.0,False,,
6575.0,21,269.0,5.489795918367347,3.7255222410610447,21,514.0,0.1577881044910392,21,514.0,False,,
6580.0,21,327.0,6.8125,4.00801267158451,21,559.0,0.15929059291832762,21,559.0,False,,
6585.0,17,166.0,3.5319148936170213,4.0487926278526105,17,555.0,0.1631254639985873,17,555.0,False,,
6590.0,23,228.0,4.56,4.629298155386341,23,511.0,0.22288009155038857,23,511.0,False,,
6595.0,25,248.0,4.96,4.0875480241111335,25,537.0,0.18470455284231918,25,537.0,False,,
6600.0,24,283.0,6.0212765957446805,3.933846725482583,24,481.0,0.16683261816285525,24,481.0,False,,
6605.0,27,297.0,5.94,3.596736848318461,27,522.0,0.12685409962731448,27,522.0,False,,
6610.0,22,256.0,5.224489795918367,3.7912011445220464,22,535.0,0.11403349166219297,22,535.0,False,,
6615.0,20,177.0,3.6122448979591835,4.244209152910344,20,532.0,0.1698336981283355,20,532.0,False,,
6620.0,21,251.0,5.456521739130435,2.8543759457440845,21,631.0,0.11187349666964337,21,631.0,False,,
6625.0,24,320.0,6.666666666666667,2.8929531790180207,24,688.0,0.16209025606221306,24,688.0,False,,
6630.0,20,384.0,7.245283018867925,4.312476936935823,20,694.0,0.2514548574214771,20,694.0,False,,
6635.0,18,456.0,8.60377358490566,4.8153278444021534,18,662.0,0.17227107860795507,18,662.0,False,,
6640.0,24,555.0,10.090909090909092,5.505846106922666,24,691.0,0.21611134343791547,24,691.0,False,,
6645.0,18,401.0,8.354166666666666,4.391091688826745,18,660.0,0.18851758423358,18,660.0,False,,
6650.0,23,475.0,9.693877551020408,4.5298373746646865,23,593.0,0.20728663784183463,23,593.0,False,,
6655.0,24,316.0,6.723404255319149,3.312077315732332,24,578.0,0.07955126467059877,24,578.0,False,,
6660.0,22,208.0,4.622222222222222,3.9784614523786956,22,486.0,0.16018145711201312,22,486.0,False,,
6665.0,22,220.0,4.489795918367347,3.9226785673057294,22,545.0,0.18259811489993866,22,545.0,False,,
6670.0,19,190.0,3.8,4.661026741371334,19,564.0,0.2251399809376442,19,564.0,False,,
6675.0,21,227.0,4.63265306122449,4.889893248487668,21,569.0,0.16576188750432494,21,569.0,False,,
6680.0,16,221.0,4.604166666666667,4.43584810940044,16,546.0,0.20271299767890946,16,546.0,False,,
6685.0,16,231.0,5.021739130434782,4.613778694143797,16,463.0,0.20942261462787112,16,463.0,False,,
6690.0,20,277.0,5.8936170212765955,4.268519795104581,20,489.0,0.18488150114354152,20,489.0,False,,
6695.0,17,313.0,7.4523809523809526,3.1380859605846916,17,506.0,0.08585414920253875,17,506.0,False,,
6700.0,14,341.0,6.5576923076923075,5.34709050363753,14,535.0,0.3132475147867446,14,535.0,False,,
6705.0,16,394.0,8.208333333333334,5.036200194808074,16,543.0,0.27471700671559207,16,543.0,False,,
6710.0,20,440.0,8.461538461538462,3.7175803841483335,20,588.0,0.15867237089404795,20,588.0,False,,
6715.0,23,506.0,10.541666666666666,3.706632246288032,23,612.0,0.12546465951949953,23,612.0,False,,
6720.0,13,277.0,5.54,4.21558363875155,13,553.0,0.17822976528663226,13,553.0,False,,
6725.0,17,310.0,6.739130434782608,4.18177045374773,17,451.0,0.1908108720117148,17,451.0,False,,
6730.0,21,377.0,7.854166666666667,3.659940193976397,21,520.0,0.14626114664320555,21,520.0,False,,
6735.0,18,439.0,8.959183673469388,4.2138003922806115,18,567.0,0.2255254576969037,18,567.0,False,,
6740.0,14,474.0,9.115384615384615,5.329056364211259,14,588.0,0.29558720509917646,14,588.0,False,,
6745.0,22,565.0,11.3,4.097356354003118,22,641.0,0.16472493195182336,22,641.0,False,,
6750.0,22,465.0,9.117647058823529,3.863971736460941,22,670.0,0.170930363728523,22,670.0,False,,
6755.0,25,499.0,10.617021276595745,3.2133233108595034,25,626.0,0.0705310362979007,25,626.0,False,,
6760.0,26,528.0,10.56,3.8880324621312092,26,702.0,0.16171850379551753,26,702.0,False,,
6765.0,21,498.0,10.826086956521738,3.699353565767774,21,725.0,0.12564605619680227,21,725.0,False,,
6770.0,19,502.0,9.471698113207546,6.197896844463462,19,723.0,0.314354895750359,19,723.0,False,,
6775.0,13,527.0,10.333333333333334,7.090484386085989,13,715.0,0.35794961450649493,13,715.0,False,,
6780.0,12,172.0,3.6595744680851063,6.037339408946798,12,496.0,0.33822960859178014,12,496.0,False,,
6785.0,20,255.0,5.666666666666667,4.35177228283533,20,443.0,0.20152431177239785,20,443.0,False,,
6790.0,22,321.0,7.133333333333334,3.3967123841510065,22,511.0,0.12145836301934901,22,511.0,False,,
6795.0,20,382.0,8.488888888888889,4.462530047918205,20,537.0,0.19557272995268446,20,537.0,False,,
6800.0,17,463.0,10.767441860465116,5.3305636402751135,17,560.0,0.18553846561184623,17,560.0,False,,
6805.0,18,550.0,11.702127659574469,6.800111613947252,18,624.0,0.34431703527446955,18,624.0,False,,
6810.0,15,360.0,8.372093023255815,5.618150835444655,15,575.0,0.308977842511907,15,575.0,False,,
6815.0,12,211.0,4.906976744186046,5.868432974172702,12,426.0,0.2912230468585944,12,426.0,False,,
6820.0,13,238.0,5.804878048780488,4.317337564448633,13,446.0,0.15926711642998004,13,446.0,False,,
6825.0,16,291.0,7.097560975609756,4.822986509087864,16,498.0,0.20622699769708341,16,498.0,False,,
6830.0,17,116.0,2.9,3.9049225498701707,17,465.0,0.15381632194258543,17,465.0,False,,
6835.0,19,169.0,4.225,4.6432064144641565,19,410.0,0.20697323632749737,19,410.0,False,,
6840.0,20,222.0,5.842105263157895,2.8700675323681537,20,475.0,0.036223289171332766,20,475.0,False,,
6845.0,16,270.0,5.869565217391305,6.2205579845410455,16,524.0,0.3490915981675311,16,524.0,False,,
6850.0,13,172.0,4.0,5.066869844043274,13,473.0,0.255918478525951,13,473.0,False,,
6855.0,16,100.0,2.272727272727273,4.469466080456585,16,343.0,0.230532090018274,16,343.0,False,,
6860.0,18,118.0,2.744186046511628,3.5999765357963707,18,379.0,0.13005793692285125,18,379.0,False,,
6865.0,16,149.0,3.239130434782609,4.991491514286565,16,399.0,0.21816414704139378,16,399.0,False,,
6870.0,15,120.0,2.857142857142857,4.411725121546116,15,421.0,0.18519088054706506,15,421.0,False,,
6875.0,20,192.0,4.571428571428571,3.805728871607048,20,440.0,0.14521302622488494,20,440.0,False,,
6880.0,22,260.0,5.777777777777778,4.1468076748048555,22,519.0,0.2126169189138328,22,519.0,False,,
6885.0,18,316.0,6.869565217391305,5.071742316194498,18,553.0,0.2558765276167237,18,553.0,False,,
6890.0,18,393.0,8.733333333333333,5.442258311256518,18,601.0,0.23636323319439712,18,601.0,False,,
6895.0,17,290.0,6.444444444444445,4.7571458549152545,17,566.0,0.22765807038800684,17,566.0,False,,
6900.0,16,194.0,4.7317073170731705,4.4758342174996795,16,456.0,0.158490898929193,16,456.0,False,,
6905.0,17,216.0,4.909090909090909,4.5281146301391555,17,496.0,0.20456359729679646,17,496.0,False,,
6910.0,16,258.0,6.45,4.56577404054175,16,542.0,0.1881359231147391,16,542.0,False,,
6915.0,13,285.0,5.816326530612245,5.851256116848578,13,530.0,0.34395077134086655,13,530.0,False,,
6920.0,16,320.0,6.956521739130435,5.945597724894688,16,492.0,0.3112052876474077,16,492.0,False,,
6925.0,16,354.0,7.375,4.188870367839601,16,539.0,0.194518276425849,16,539.0,False,,
6930.0,19,407.0,9.25,4.365060336413246,19,578.0,0.18409984837821255,19,578.0,False,,
6935.0,15,262.0,5.695652173913044,4.845466896829004,15,548.0,0.21985536402579386,15,548.0,False,,
6940.0,20,321.0,7.642857142857143,4.674313943526974,20,501.0,0.21207537256391495,20,501.0,False,,
6945.0,20,385.0,9.166666666666666,3.637857574075931,20,563.0,0.12025685072127738,20,563.0,False,,
6950.0,18,450.0,9.782608695652174,5.647070024757755,18,616.0,0.3056144705617705,18,616.0,False,,
6955.0,15,399.0,8.866666666666667,5.130027131730125,15,606.0,0.26640284870616093,15,606.0,False,,
6960.0,18,369.0,8.581395348837209,4.406896218763422,18,559.0,0.19172340713158809,18,559.0,False,,
6965.0,23,173.0,3.8444444444444446,3.5856952587873145,23,441.0,0.1459559573540418,23,441.0,False,,
6970.0,30,314.0,7.3023255813953485,2.921744240375688,30,508.0,0.10952765511998108,30,508.0,False,,
6975.0,30,349.0,7.7555555555555555,2.6447866309468644,30,605.0,0.11872357545816759,30,605.0,False,,
6980.0,22,324.0,7.363636363636363,3.64035596630775,22,638.0,0.16031441612738773,22,638.0,False,,
6985.0,18,337.0,6.877551020408164,5.697644171308414,18,634.0,0.275364042972948,18,634.0,False,,
6990.0,13,296.0,5.6923076923076925,5.856037790179604,13,610.0,0.338937520580878,13,610.0,False,,
6995.0,14,263.0,5.717391304347826,4.7747495774889845,14,552.0,0.24258058032046406,14,552.0,False,,
7000.0,21,310.0,6.326530612244898,3.792059853770924,21,595.0,0.16534572153529467,21,595.0,False,,
7005.0,23,379.0,8.422222222222222,3.376682535091485,23,610.0,0.08859872785531649,23,610.0,False,,
7010.0,16,140.0,2.857142857142857,4.6876193839639555,16,559.0,0.2182145726735802,16,559.0,False,,
7015.0,19,170.0,3.8636363636363638,4.066966050354138,19,456.0,0.1607012287116956,19,456.0,False,,
7020.0,23,196.0,4.260869565217392,3.502588286599976,23,468.0,0.12120424153882517,23,468.0,False,,
7025.0,23,241.0,5.127659574468085,4.13035034492765,23,482.0,0.18690172072271613,23,482.0,False,,
7030.0,24,263.0,5.36734693877551,4.161731686940295,24,543.0,0.21028390032351402,24,543.0,False,,
7035.0,21,217.0,4.520833333333333,3.54318587605556,21,544.0,0.11887984738267299,21,544.0,False,,
7040.0,17,161.0,3.2857142857142856,3.7737657956124604,17,582.0,0.1787917160906127,17,582.0,False,,
7045.0,20,226.0,4.913043478260869,3.451698226022033,20,620.0,0.13977490314982935,20,620.0,False,,
7050.0,21,278.0,5.673469387755102,3.8274320199432665,21,659.0,0.1478978563510304,21,659.0,False,,
7055.0,18,304.0,6.7555555555555555,3.4178341379522963,18,618.0,0.07437318163879579,18,618.0,False,,
7060.0,18,363.0,6.722222222222222,6.30350627362102,18,597.0,0.3309086256219646,18,597.0,False,,
7065.0,14,420.0,8.571428571428571,5.095144176753721,14,668.0,0.28356005858130484,14,668.0,False,,
7070.0,24,517.0,10.34,3.598626634177884,24,765.0,0.19418600214820173,24,765.0,False,,
7075.0,25,605.0,12.604166666666666,2.1672191483671743,25,846.0,0.0935002856832396,25,846.0,False,,
7080.0,24,682.0,13.372549019607844,3.4696109810254985,24,888.0,0.1407149475263179,24,888.0,False,,
7085.0,21,773.0,15.156862745098039,4.479857463928407,21,930.0,0.14367706464085334,21,930.0,False,,
7090.0,17,560.0,11.2,4.360813849746143,17,871.0,0.2264569111486597,17,871.0,False,,
7095.0,16,383.0,7.365384615384615,5.141215644920755,16,712.0,0.26901116971699257,16,712.0,False,,
7100.0,15,318.0,6.0,4.813488365118941,15,737.0,0.25548904951829,15,737.0,False,,
7105.0,15,351.0,6.882352941176471,4.012405790222572,15,756.0,0.15664664898285044,15,756.0,False,,
7110.0,16,377.0,7.392156862745098,4.203411257496818,16,735.0,0.2045543470661294,16,735.0,False,,
7115.0,19,436.0,9.083333333333334,3.6570666518637616,19,681.0,0.130370468621889,19,681.0,False,,
7120.0,19,479.0,9.392156862745098,4.128261917430935,19,744.0,0.1883157981673022,19,744.0,False,,
7125.0,17,515.0,10.957446808510639,3.5986172287382967,17,782.0,0.12446555488752065,17,782.0,False,,
7130.0,15,576.0,10.666666666666666,6.34018417677294,15,813.0,0.32237721111680695,15,813.0,False,,
7135.0,16,263.0,5.0576923076923075,5.801559622728016,16,628.0,0.3208583206220845,16,628.0,False,,
7140.0,23,364.0,7.583333333333333,3.4563181733621953,23,601.0,0.14825662209974755,23,601.0,False,,
7145.0,29,460.0,9.2,3.0985098368615303,29,713.0,0.13705179921366226,29,713.0,False,,
7150.0,25,537.0,10.74,3.7584352341716873,25,797.0,0.12922796849139823,25,797.0,False,,
7155.0,18,489.0,9.78,4.38415797168796,18,772.0,0.18354259180230026,18,772.0,False,,
7160.0,20,463.0,10.28888888888889,3.823988927872043,20,701.0,0.13369445367044766,20,701.0,False,,
7165.0,19,447.0,8.94,4.424583508683897,19,767.0,0.24663054502060708,19,767.0,False,,
7170.0,20,493.0,10.061224489795919,4.492996283177105,20,801.0,0.2014227828301196,20,801.0,False,,
7175.0,17,565.0,11.3,5.242115580606489,17,838.0,0.2117693125242047,17,838.0,False,,
7180.0,19,234.0,4.875,4.516241597460156,19,760.0,0.19006913414537496,19,760.0,False,,
7185.0,19,185.0,4.021739130434782,4.472567214063151,19,556.0,0.1892657475253251,19,556.0,False,,
7190.0,21,252.0,5.478260869565218,3.5340135576351157,21,596.0,0.0905601429791269,21,596.0,False,,
7195.0,20,313.0,6.804347826086956,4.909588749443414,20,654.0,0.20387453852937112,20,654.0,False,,
7200.0,17,235.0,5.595238095238095,4.285395410406117,17,610.0,0.13470760465454326,17,610.0,False,,
7205.0,16,159.0,3.2448979591836733,5.931718353894176,16,514.0,0.3342374437393755,16,514.0,False,,
7210.0,15,128.0,2.782608695652174,4.407419810868762,15,560.0,0.2124473383159158,15,560.0,False,,
7215.0,15,152.0,3.1020408163265305,4.60905903465538,15,583.0,0.2174489918442419,15,583.0,False,,
7220.0,17,93.0,2.066666666666667,3.8959173743075453,17,562.0,0.16038516193178595,17,562.0,False,,
7225.0,23,171.0,3.5625,4.76025961168532,23,556.0,0.21173146590263497,23,556.0,False,,
7230.0,26,243.0,5.5227272727272725,2.970187644461987,26,644.0,0.07672151395028871,26,644.0,False,,
7235.0,21,297.0,6.75,4.359661993719795,21,705.0,0.17514104902525246,21,705.0,False,,
7240.0,19,381.0,7.9375,5.983261603358159,19,750.0,0.2589952669836244,19,750.0,False,,
7245.0,19,429.0,8.9375,5.6568209553718445,19,800.0,0.2923291521733585,19,800.0,False,,
7250.0,25,539.0,12.534883720930232,3.835399811165519,25,889.0,0.15765467714345596,25,889.0,False,,
7255.0,25,457.0,9.934782608695652,3.4013154895100826,25,875.0,0.13225347779200788,25,875.0,False,,
7260.0,24,407.0,9.69047619047619,3.608678935029263,24,750.0,0.11927043150831429,24,750.0,False,,
7265.0,18,242.0,5.260869565217392,4.220761356941885,18,800.0,0.18048005977166204,18,800.0,False,,
7270.0,12,175.0,4.166666666666667,4.100812499803067,12,792.0,0.1377067886507844,12,792.0,False,,
7275.0,9,166.0,3.2549019607843137,5.7585697521343215,9,720.0,0.3330314442853661,9,720.0,False,,
7280.0,14,194.0,4.127659574468085,5.216461993716821,14,619.0,0.2740947345820777,14,619.0,False,,
7285.0,13,206.0,4.12,4.480241458173886,13,645.0,0.2329127001175878,13,645.0,False,,
7290.0,20,247.0,5.369565217391305,3.7072888829142165,20,651.0,0.15030210931304275,20,651.0,False,,
7295.0,18,319.0,6.510204081632653,5.647533180077366,18,659.0,0.22015445708549447,18,659.0,False,,
7300.0,21,420.0,9.130434782608695,5.923989310134184,21,735.0,0.24264815369392578,21,735.0,False,,
7305.0,21,525.0,11.931818181818182,6.513830576924438,21,826.0,0.264606220294013,21,826.0,False,,
7310.0,20,527.0,11.456521739130435,5.472460304378825,20,814.0,0.26377111717907314,20,814.0,False,,
7315.0,17,513.0,12.512195121951219,5.357745918557892,17,746.0,0.2899328385449189,17,746.0,False,,
7320.0,13,488.0,11.619047619047619,4.457491983429215,13,803.0,0.19732380450665057,13,803.0,False,,
7325.0,18,556.0,13.238095238095237,4.665456635437432,18,850.0,0.21041051849911116,18,850.0,False,,
7330.0,16,399.0,9.5,4.426501662548655,16,824.0,0.17877004108014158,16,824.0,False,,
7335.0,21,471.0,11.214285714285714,4.8425262450353825,21,787.0,0.19119355846030672,21,787.0,False,,
7340.0,23,547.0,13.341463414634147,4.502909912527138,23,877.0,0.1674638774479239,23,877.0,False,,
7345.0,20,627.0,14.581395348837209,5.565036017934337,20,943.0,0.24848952564403637,20,943.0,False,,
7350.0,16,590.0,12.826086956521738,6.205621033159552,16,908.0,0.33470353523152957,16,908.0,False,,
7355.0,15,540.0,13.170731707317072,5.155021305091872,15,806.0,0.24300118790086903,15,806.0,False,,
7360.0,17,515.0,11.704545454545455,4.3290630657853475,17,868.0,0.21203721621058447,17,868.0,False,,
7365.0,17,583.0,13.880952380952381,4.676428919253319,17,928.0,0.16855589046536978,17,928.0,False,,
7370.0,18,180.0,4.090909090909091,4.6921291130409974,18,713.0,0.19575524378054532,18,713.0,False,,
7375.0,25,293.0,7.512820512820513,3.703809207492158,25,638.0,0.10577615733394514,25,638.0,False,,
7380.0,31,431.0,10.512195121951219,3.1519408497961625,31,776.0,0.10667417394355523,31,776.0,False,,
7385.0,25,499.0,11.340909090909092,3.4614944099426284,25,885.0,0.18584205628902428,25,885.0,False,,
7390.0,22,556.0,12.355555555555556,4.070598570112866,22,942.0,0.20106778627999705,22,942.0,False,,
7395.0,23,497.0,10.574468085106384,3.707729713303466,23,926.0,0.1517602789688992,23,926.0,False,,
7400.0,24,458.0,9.956521739130435,3.576502869880757,24,845.0,0.1577001371670116,24,845.0,False,,
